1.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
5.000000000000000000e+00
6.000000000000000000e+00
7.000000000000000000e+00
8.000000000000000000e+00
9.000000000000000000e+00
1.000000000000000000e+01
1.100000000000000000e+01
1.200000000000000000e+01
1.300000000000000000e+01
1.400000000000000000e+01
1.500000000000000000e+01
1.600000000000000000e+01
1.700000000000000000e+01
1.800000000000000000e+01
1.900000000000000000e+01
2.000000000000000000e+01
2.100000000000000000e+01
2.200000000000000000e+01
2.300000000000000000e+01
2.400000000000000000e+01
2.600000000000000000e+01
2.700000000000000000e+01
2.900000000000000000e+01
3.000000000000000000e+01
3.200000000000000000e+01
3.300000000000000000e+01
3.500000000000000000e+01
3.700000000000000000e+01
3.900000000000000000e+01
4.100000000000000000e+01
4.300000000000000000e+01
4.500000000000000000e+01
4.700000000000000000e+01
5.000000000000000000e+01
5.300000000000000000e+01
5.500000000000000000e+01
5.800000000000000000e+01
6.100000000000000000e+01
6.400000000000000000e+01
6.800000000000000000e+01
7.100000000000000000e+01
7.500000000000000000e+01
7.900000000000000000e+01
8.300000000000000000e+01
8.700000000000000000e+01
9.200000000000000000e+01
9.600000000000000000e+01
1.020000000000000000e+02
1.070000000000000000e+02
1.120000000000000000e+02
1.180000000000000000e+02
1.240000000000000000e+02
1.310000000000000000e+02
1.370000000000000000e+02
1.450000000000000000e+02
1.520000000000000000e+02
1.600000000000000000e+02
1.680000000000000000e+02
1.770000000000000000e+02
1.860000000000000000e+02
1.960000000000000000e+02
2.060000000000000000e+02
2.160000000000000000e+02
2.270000000000000000e+02
2.390000000000000000e+02
2.520000000000000000e+02
2.650000000000000000e+02
2.780000000000000000e+02
2.930000000000000000e+02
3.080000000000000000e+02
3.240000000000000000e+02
3.400000000000000000e+02
3.580000000000000000e+02
3.760000000000000000e+02
3.960000000000000000e+02
4.160000000000000000e+02
4.380000000000000000e+02
4.600000000000000000e+02
4.840000000000000000e+02
5.090000000000000000e+02
5.350000000000000000e+02
5.630000000000000000e+02
5.920000000000000000e+02
6.230000000000000000e+02
6.550000000000000000e+02
6.890000000000000000e+02
7.240000000000000000e+02
7.610000000000000000e+02
8.010000000000000000e+02
8.420000000000000000e+02
8.850000000000000000e+02
9.310000000000000000e+02
9.790000000000000000e+02
1.030000000000000000e+03
1.083000000000000000e+03
1.139000000000000000e+03
1.197000000000000000e+03
1.259000000000000000e+03
1.324000000000000000e+03
1.392000000000000000e+03
1.464000000000000000e+03
1.540000000000000000e+03
1.619000000000000000e+03
1.703000000000000000e+03
1.790000000000000000e+03
1.883000000000000000e+03
1.980000000000000000e+03
2.082000000000000000e+03
2.189000000000000000e+03
2.302000000000000000e+03
2.421000000000000000e+03
2.546000000000000000e+03
2.677000000000000000e+03
2.815000000000000000e+03
2.960000000000000000e+03
3.113000000000000000e+03
3.273000000000000000e+03
3.442000000000000000e+03
3.620000000000000000e+03
3.806000000000000000e+03
4.002000000000000000e+03
4.209000000000000000e+03
4.426000000000000000e+03
4.654000000000000000e+03
4.894000000000000000e+03
5.146000000000000000e+03
5.412000000000000000e+03
5.691000000000000000e+03
5.984000000000000000e+03
6.293000000000000000e+03
6.617000000000000000e+03
6.958000000000000000e+03
7.317000000000000000e+03
7.695000000000000000e+03
8.091000000000000000e+03
8.508000000000000000e+03
8.947000000000000000e+03
9.408000000000000000e+03
9.894000000000000000e+03
1.040400000000000000e+04
1.094000000000000000e+04
1.150400000000000000e+04
1.209700000000000000e+04
1.272100000000000000e+04
1.337700000000000000e+04
1.406700000000000000e+04
1.479200000000000000e+04
1.555400000000000000e+04
1.635600000000000000e+04
1.720000000000000000e+04
1.808600000000000000e+04
1.901900000000000000e+04
2.000000000000000000e+04
