1.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
5.000000000000000000e+00
6.000000000000000000e+00
7.000000000000000000e+00
8.000000000000000000e+00
9.000000000000000000e+00
1.000000000000000000e+01
1.100000000000000000e+01
1.300000000000000000e+01
1.400000000000000000e+01
1.600000000000000000e+01
1.800000000000000000e+01
2.000000000000000000e+01
2.200000000000000000e+01
2.400000000000000000e+01
2.700000000000000000e+01
3.000000000000000000e+01
3.300000000000000000e+01
3.700000000000000000e+01
4.100000000000000000e+01
4.500000000000000000e+01
5.000000000000000000e+01
5.600000000000000000e+01
6.200000000000000000e+01
6.900000000000000000e+01
7.600000000000000000e+01
8.500000000000000000e+01
9.400000000000000000e+01
1.040000000000000000e+02
1.160000000000000000e+02
1.280000000000000000e+02
1.430000000000000000e+02
1.580000000000000000e+02
1.750000000000000000e+02
1.950000000000000000e+02
2.160000000000000000e+02
2.390000000000000000e+02
2.650000000000000000e+02
2.940000000000000000e+02
3.270000000000000000e+02
3.620000000000000000e+02
4.020000000000000000e+02
4.460000000000000000e+02
4.940000000000000000e+02
5.480000000000000000e+02
6.080000000000000000e+02
6.740000000000000000e+02
7.470000000000000000e+02
8.290000000000000000e+02
9.190000000000000000e+02
1.019000000000000000e+03
1.131000000000000000e+03
1.254000000000000000e+03
1.390000000000000000e+03
1.542000000000000000e+03
1.710000000000000000e+03
1.896000000000000000e+03
2.103000000000000000e+03
2.332000000000000000e+03
2.586000000000000000e+03
2.868000000000000000e+03
3.180000000000000000e+03
3.527000000000000000e+03
3.911000000000000000e+03
4.337000000000000000e+03
4.809000000000000000e+03
5.333000000000000000e+03
5.914000000000000000e+03
6.559000000000000000e+03
7.273000000000000000e+03
8.066000000000000000e+03
8.944000000000000000e+03
9.919000000000000000e+03
1.099900000000000000e+04
1.219700000000000000e+04
1.352600000000000000e+04
1.500000000000000000e+04
