4.000000000000000000e+00
5.497998386396968584e+00
7.556996564205915590e+00
1.038708872900288505e+01
1.427704926785499673e+01
1.962379845929419631e+01
2.697290306604468668e+01
3.707424438338887995e+01
5.095853394918972867e+01
7.004248435645008897e+01
9.627336649274931801e+01
1.323277034075348411e+02
1.818843749525607336e+02
