5.497998386396966808e+00
7.556996564205914702e+00
1.038708872900288682e+01
1.427704926785499495e+01
1.962379845929419275e+01
2.697290306604469379e+01
3.707424438338887285e+01
5.095853394918971446e+01
7.004248435645004633e+01
9.627336649274934643e+01
1.323277034075348979e+02
1.818843749525607620e+02
2.499999999999999432e+02
